5213, 522017, 515403, 51417.9, 566821, 139, 369.913, 173, 73
5214, 522117, 520006, 52066.9, 572073, 141, 369.269, 173, 73
5215, 522218, 513783, 51250.3, 565033, 138, 371.379, 173, 73
5216, 522318, 506792, 50103.3, 556895, 135, 371.136, 173, 73
5217, 522418, 524020, 52467.6, 576488, 142, 369.49, 173, 73
5218, 522518, 518489, 51599.1, 570088, 140, 368.565, 173, 73
5219, 522618, 516723, 51246.6, 567970, 139, 368.681, 173, 73
5220, 522718, 516760, 52221.2, 568981, 140, 373.009, 173, 73
5221, 522819, 527708, 53173.8, 580882, 144, 369.263, 173, 73
5222, 522919, 520887, 52356.5, 573244, 141, 371.323, 173, 73
5223, 523019, 522522, 52653, 575175, 142, 370.796, 173, 73
5224, 523119, 515810, 51458.5, 567269, 139, 370.205, 173, 73
5225, 523219, 519897, 51869.8, 571767, 140, 370.499, 173, 73
5226, 523319, 522080, 52315, 574395, 141, 371.028, 173, 73
5227, 523420, 523393, 52515.5, 575909, 142, 369.828, 173, 73
5228, 523520, 525526, 52984.5, 578510, 143, 370.521, 173, 73
5229, 523620, 515753, 51265.5, 567019, 139, 368.817, 173, 73
5230, 523720, 523910, 52363.6, 576274, 142, 368.758, 173, 73
5231, 523820, 516727, 51475.7, 568203, 139, 370.329, 173, 73
5232, 523920, 522705, 52608.7, 575314, 142, 370.484, 173, 73
5233, 524020, 525133, 52887.8, 578021, 143, 369.845, 173, 73
5234, 524121, 526951, 52921.7, 579873, 143, 370.082, 173, 73
5235, 524221, 524102, 52562.4, 576664, 142, 370.158, 173, 73
5236, 524321, 519075, 51989.8, 571065, 140, 371.356, 173, 73
5237, 524421, 524811, 52620.9, 577432, 142, 370.57, 173, 73
5238, 524521, 529606, 53660.1, 583266, 144, 372.639, 173, 73
5239, 524621, 524720, 52747.3, 577467, 142, 371.46, 173, 73
5240, 524722, 514694, 51195.5, 565889, 138, 370.982, 173, 73
5241, 524822, 525620, 52254.8, 577875, 142, 367.991, 172, 73
5242, 524922, 522603, 52378.7, 574982, 141, 371.48, 173, 73
5243, 525022, 510735, 50800.9, 561536, 137, 370.809, 173, 73
5244, 525122, 516527, 51740.1, 568267, 139, 372.231, 173, 73
5245, 525222, 524966, 52525.1, 577491, 142, 369.895, 172, 73
5246, 525322, 513566, 50884.4, 564450, 138, 368.727, 172, 73
5247, 525423, 519290, 51561.4, 570851, 140, 368.296, 172, 73
5248, 525523, 526422, 52686.4, 579108, 143, 368.436, 172, 73
5249, 525623, 516503, 51142.5, 567645, 139, 367.932, 172, 73
5250, 525723, 523262, 52153.6, 575416, 141, 369.884, 172, 73
5251, 525823, 520899, 51914.7, 572814, 141, 368.189, 172, 73
5252, 525923, 524161, 52581.7, 576743, 142, 370.293, 172, 73
5253, 526024, 523559, 52412.8, 575972, 142, 369.104, 172, 73
5254, 526124, 520717, 51992.1, 572709, 141, 368.738, 172, 73
5255, 526224, 523080, 52062.4, 575142, 141, 369.237, 172, 73
5256, 526324, 518169, 51639.3, 569808, 140, 368.852, 172, 73
5257, 526424, 523920, 52531, 576451, 142, 369.936, 172, 73
5258, 526524, 521618, 51799.9, 573418, 141, 367.375, 172, 73
5259, 526625, 523197, 52519.9, 575717, 142, 369.858, 172, 73
5260, 526725, 521757, 52114, 573871, 141, 369.603, 172, 73
5261, 526825, 519261, 51786, 571047, 140, 369.9, 172, 73
5262, 526925, 515340, 51063.7, 566404, 138, 370.027, 172, 73
5263, 527025, 518356, 51809.1, 570165, 140, 370.065, 172, 73
5264, 527125, 522333, 52143.3, 574476, 141, 369.811, 172, 73
5265, 527225, 518591, 51232, 569823, 139, 368.576, 172, 73
5266, 527326, 518529, 51874.8, 570404, 140, 370.534, 172, 73
5267, 527426, 513266, 51149.4, 564415, 138, 370.648, 172, 73
5268, 527526, 512359, 51183.3, 563542, 138, 370.894, 172, 73
5269, 527626, 526497, 52479.8, 578977, 142, 369.576, 172, 73
5270, 527726, 515610, 51086.7, 566697, 138, 370.193, 172, 73
5271, 527826, 517893, 51488.6, 569382, 139, 370.422, 172, 73
5272, 527927, 514715, 51496.3, 566211, 139, 370.477, 172, 73
5273, 528027, 521024, 52055.7, 573080, 141, 369.189, 172, 73
5274, 528127, 518167, 51722.6, 569890, 140, 369.447, 172, 73
5275, 528227, 515754, 51463.5, 567217, 139, 370.241, 172, 73
5276, 528327, 521962, 52225.7, 574188, 141, 370.395, 172, 73
5277, 528427, 525340, 52474.9, 577815, 142, 369.542, 172, 73
5278, 528528, 514836, 51468.4, 566304, 139, 370.276, 172, 73
5279, 528628, 526718, 52921.9, 579640, 143, 370.083, 172, 73
5280, 528728, 525650, 52716.1, 578366, 143, 368.644, 172, 73
5281, 528828, 518375, 51818.5, 570193, 140, 370.132, 172, 73
5282, 528928, 522738, 52902.5, 575640, 142, 372.553, 172, 73
5283, 529028, 518369, 52223.4, 570592, 140, 373.024, 172, 73
5284, 529128, 522798, 52752.5, 575550, 142, 371.496, 172, 73
5285, 529229, 523704, 52718.8, 576423, 142, 371.259, 172, 73
5286, 529329, 526766, 53232, 579998, 143, 372.252, 172, 73
5287, 529429, 520402, 52498.7, 572901, 141, 372.331, 172, 73
5288, 529529, 520179, 51878.9, 572058, 140, 370.564, 172, 73
5289, 529629, 515303, 51656.3, 566959, 139, 371.628, 172, 73
5290, 529729, 518203, 52182.5, 570386, 140, 372.732, 172, 73
5291, 529830, 520441, 52436.1, 572877, 141, 371.888, 172, 73
5292, 529930, 518149, 51981.2, 570130, 140, 371.295, 172, 73
5293, 530030, 523502, 53002.6, 576505, 142, 373.258, 172, 73
5294, 530130, 518057, 52033.3, 570090, 140, 371.666, 172, 73
5295, 530230, 521510, 52331.5, 573842, 141, 371.145, 172, 73
5296, 530330, 516190, 51763.7, 567954, 139, 372.401, 172, 73
5297, 530431, 511912, 50488.2, 562400, 137, 368.527, 171, 73
5298, 530531, 518737, 51847.8, 570585, 140, 370.341, 171, 73
5299, 530631, 521757, 51807.8, 573565, 141, 367.432, 171, 73
5300, 530731, 520196, 51636.9, 571833, 140, 368.835, 171, 73
5301, 530831, 520931, 51888.3, 572819, 141, 368.002, 171, 73
5302, 530931, 518253, 51567.6, 569821, 140, 368.34, 171, 73
5303, 531031, 522922, 52168.3, 575090, 142, 367.383, 171, 73
5304, 531132, 521701, 51873.9, 573575, 141, 367.9, 171, 73
5305, 531232, 517855, 51661.5, 569517, 140, 369.011, 171, 73
5306, 531332, 516465, 51255.8, 567721, 139, 368.747, 171, 73
5307, 531432, 511669, 50290.9, 561960, 137, 367.087, 171, 73
5308, 531532, 520248, 51707.9, 571956, 141, 366.722, 171, 73
5309, 531632, 523825, 51968.5, 575793, 141, 368.571, 171, 73
5310, 531733, 523662, 52347.8, 576010, 142, 368.647, 171, 73
5311, 531833, 519881, 51923.5, 571805, 141, 368.252, 171, 73
5312, 531933, 516669, 51260.8, 567930, 139, 368.782, 171, 73
5313, 532033, 515375, 51289.5, 566664, 139, 368.989, 171, 73
5314, 532133, 524749, 52417.6, 577167, 142, 369.138, 171, 73
5315, 532233, 521139, 51918.7, 573058, 141, 368.218, 171, 73
5316, 532333, 519671, 51381.2, 571052, 140, 367.009, 171, 73
5317, 532434, 526593, 52435, 579028, 142, 369.26, 171, 73
5318, 532534, 515713, 51372.2, 567085, 139, 369.584, 171, 73
5319, 532634, 516722, 51216.1, 567938, 139, 368.461, 171, 73
5320, 532734, 530971, 53628.7, 584600, 145, 369.853, 171, 73
5321, 532834, 513700, 51167.8, 564868, 138, 370.781, 171, 73
5322, 532934, 515047, 51513.8, 566561, 139, 370.603, 171, 73
5323, 533035, 517495, 51335.4, 568830, 139, 369.319, 171, 73
5324, 533135, 532370, 53533.7, 585904, 145, 369.198, 171, 73
5325, 533235, 519435, 51783.6, 571219, 140, 369.883, 171, 73
5326, 533335, 526348, 52902, 579250, 143, 369.944, 171, 73
5327, 533435, 518208, 51538.5, 569746, 140, 368.132, 171, 73
5328, 533535, 515140, 51313.8, 566454, 139, 369.164, 171, 73
5329, 533636, 520260, 52076.9, 572337, 141, 369.34, 171, 73
5330, 533736, 521144, 52398.2, 573542, 141, 371.619, 171, 73
5331, 533836, 522206, 52665.2, 574871, 142, 370.881, 171, 73
5332, 533936, 519983, 52238.9, 572222, 141, 370.489, 171, 73
5333, 534036, 523524, 52967.2, 576491, 143, 370.4, 171, 73
5334, 534136, 515595, 51613.9, 567209, 139, 371.323, 171, 73
5335, 534236, 519130, 52423, 571553, 141, 371.795, 171, 73
5336, 534337, 523505, 52494.5, 576000, 142, 369.68, 171, 73
5337, 534437, 522220, 52824, 575044, 142, 372, 171, 73
5338, 534537, 517902, 51393.7, 569296, 140, 367.098, 170, 73
5339, 534637, 515648, 50847.2, 566495, 139, 365.807, 170, 73
5340, 534737, 518352, 51373.5, 569725, 140, 366.954, 170, 73
5341, 534837, 511755, 50532.3, 562287, 138, 366.176, 170, 73
5342, 534938, 529277, 53339.1, 582616, 145, 367.856, 170, 73
5343, 535038, 517456, 51382.9, 568839, 140, 367.021, 170, 73
5344, 535138, 517304, 51210.9, 568515, 140, 365.792, 170, 73
5345, 535238, 514493, 51020.3, 565513, 139, 367.053, 170, 73
5346, 535338, 518829, 51724.4, 570553, 141, 366.84, 170, 73
5347, 535438, 517929, 51425.4, 569354, 140, 367.324, 170, 73
5348, 535539, 518606, 51869.2, 570475, 141, 367.867, 170, 73
5349, 535639, 514491, 51150.5, 565641, 139, 367.989, 170, 73
5350, 535739, 515296, 51463.2, 566759, 140, 367.594, 170, 73
5351, 535839, 517771, 51105.5, 568876, 140, 365.039, 170, 73
5352, 535939, 516802, 50804.3, 567606, 139, 365.499, 170, 73
5353, 536039, 522040, 52082.9, 574123, 142, 366.781, 170, 73
5354, 536139, 513593, 51010.1, 564603, 139, 366.979, 170, 73
5355, 536240, 515169, 51163.6, 566333, 139, 368.083, 170, 73
5356, 536340, 511633, 50861.4, 562494, 138, 368.561, 170, 73
5357, 536440, 513388, 51256, 564644, 139, 368.748, 170, 73
5358, 536540, 511373, 50669.4, 562042, 138, 367.17, 170, 73
5359, 536640, 510235, 50272.6, 560508, 137, 366.954, 170, 73
5360, 536740, 518603, 51958.7, 570562, 141, 368.501, 170, 73
5361, 536841, 514891, 51099.2, 565990, 139, 367.62, 170, 73
5362, 536941, 522032, 52233.6, 574266, 142, 367.842, 170, 73
5363, 537041, 513041, 51101.2, 564142, 139, 367.634, 170, 73
5364, 537141, 518345, 51883.5, 570229, 141, 367.968, 170, 73
5365, 537241, 516067, 51545.5, 567613, 140, 368.182, 170, 73
5366, 537341, 516070, 51580.9, 567651, 140, 368.435, 170, 73
5367, 537441, 507805, 50230.1, 558035, 137, 366.643, 170, 73
5368, 537542, 511386, 50571.1, 561957, 138, 366.457, 170, 73
5369, 537642, 510470, 51116.9, 561587, 138, 370.412, 170, 73
5370, 537742, 518420, 51849.6, 570270, 141, 367.727, 170, 73
5371, 537842, 518595, 51477.2, 570072, 140, 367.694, 170, 73
5372, 537942, 520670, 52222.8, 572893, 142, 367.767, 170, 73
5373, 538042, 511421, 50176.8, 561598, 138, 363.6, 169, 73
5374, 538143, 507579, 49467.8, 557047, 136, 363.733, 169, 73
5375, 538243, 511368, 50259.3, 561627, 138, 364.198, 169, 73
5376, 538343, 514286, 50576.5, 564862, 139, 363.859, 169, 73
5377, 538443, 506266, 49462.3, 555728, 136, 363.693, 169, 73
5378, 538543, 512342, 50136.2, 562478, 138, 363.306, 169, 73
5379, 538643, 511932, 50251.6, 562184, 138, 364.142, 169, 73
5380, 538744, 520261, 51322.4, 571583, 141, 363.989, 169, 73
5381, 538844, 509906, 50185.4, 560091, 138, 363.663, 169, 73
5382, 538944, 509985, 49915, 559900, 138, 361.703, 169, 73
5383, 539044, 517358, 51189.9, 568548, 141, 363.049, 169, 73
5384, 539144, 514543, 50546.9, 565090, 139, 363.647, 169, 73
5385, 539244, 507572, 49797, 557369, 137, 363.482, 169, 73
5386, 539344, 511488, 50508.3, 561996, 139, 363.369, 169, 73
5387, 539445, 512413, 50841.9, 563255, 139, 365.769, 169, 73
5388, 539545, 515855, 50934.7, 566790, 140, 363.819, 169, 73
5389, 539645, 511816, 50262.9, 562079, 138, 364.224, 169, 73
5390, 539745, 506746, 49637.8, 556384, 136, 364.984, 169, 73
5391, 539845, 513372, 50534, 563906, 139, 363.554, 169, 73
5392, 539945, 511080, 50100.1, 561180, 138, 363.044, 169, 73
5393, 540046, 508149, 49967.8, 558117, 138, 362.086, 169, 73
5394, 540146, 509971, 50179.2, 560150, 138, 363.617, 169, 73
5395, 540246, 512832, 50209.4, 563041, 138, 363.836, 169, 73
5396, 540346, 502636, 49341.8, 551978, 135, 365.495, 169, 73
5397, 540446, 511706, 50637.8, 562344, 139, 364.301, 169, 73
5398, 540546, 513514, 50386.5, 563900, 139, 362.493, 169, 73
5399, 540647, 510689, 50235.9, 560925, 138, 364.028, 169, 73
5400, 540747, 521246, 51642.5, 572889, 142, 363.68, 169, 73
5401, 540847, 504053, 49519.3, 553572, 136, 364.112, 169, 73
5402, 540947, 509218, 49961, 559179, 137, 364.678, 169, 73
5403, 541047, 514125, 50886.7, 565012, 140, 363.477, 169, 73
5404, 541147, 518129, 51331.1, 569460, 141, 364.05, 169, 73
5405, 541247, 505849, 49426.4, 555275, 136, 363.429, 169, 73
5406, 541348, 508483, 49760.6, 558244, 137, 363.216, 169, 73
5407, 541448, 519338, 51120.3, 570458, 141, 362.555, 169, 73
5408, 541548, 510219, 49298.1, 559517, 137, 359.84, 168, 73
5409, 541648, 507405, 49842.3, 557247, 138, 361.176, 168, 73
5410, 541748, 512514, 50076.7, 562591, 139, 360.264, 168, 73
5411, 541848, 515729, 50260.1, 565989, 139, 361.583, 168, 73
5412, 541949, 510271, 49626, 559897, 137, 362.233, 168, 73
5413, 542049, 507760, 49708.3, 557468, 138, 360.205, 168, 73
5414, 542149, 506527, 49130.2, 555657, 136, 361.252, 168, 73
5415, 542249, 507604, 49199.4, 556803, 136, 361.76, 168, 73
5416, 542349, 519321, 50968.1, 570289, 141, 361.476, 168, 73
5417, 542449, 509659, 49560.2, 559219, 137, 361.753, 168, 73
5418, 542549, 511281, 49831.8, 561113, 138, 361.1, 168, 73
5419, 542650, 503275, 48859.1, 552134, 135, 361.919, 168, 73
5420, 542750, 509476, 50197.2, 559673, 138, 363.748, 168, 73
5421, 542850, 507531, 49571.7, 557103, 137, 361.837, 168, 73
5422, 542950, 509617, 49803.2, 559420, 138, 360.892, 168, 73
5423, 543050, 518098, 50921.7, 569020, 141, 361.147, 168, 73
5424, 543150, 512438, 50290.5, 562728, 139, 361.802, 168, 73
5425, 543251, 507033, 49379.5, 556412, 137, 360.434, 168, 73
5426, 543351, 506422, 49533, 555955, 137, 361.555, 168, 73
5427, 543451, 511863, 50151, 562014, 139, 360.798, 168, 73
5428, 543551, 514015, 50642.3, 564657, 140, 361.731, 168, 73
5429, 543651, 515142, 50757.9, 565900, 140, 362.556, 168, 73
5430, 543751, 512976, 49676.4, 562652, 139, 357.384, 167, 73
5431, 543852, 516746, 50734.9, 567481, 140, 362.392, 168, 73
5432, 543952, 504737, 49346.9, 554084, 136, 362.845, 168, 73
5433, 544052, 506868, 49028.1, 555896, 137, 357.869, 167, 73
5434, 544152, 510308, 49963.4, 560271, 138, 362.054, 168, 73
5435, 544252, 520468, 50592.4, 571060, 142, 356.285, 167, 73
5436, 544352, 503777, 48724.6, 552502, 136, 358.269, 167, 73
5437, 544452, 507589, 48748.4, 556337, 136, 358.444, 167, 73
5438, 544553, 512093, 49920.4, 562013, 139, 359.139, 167, 73
5439, 544653, 509148, 49469.6, 558618, 138, 358.476, 167, 73
5440, 544753, 513888, 50331, 564219, 140, 359.507, 168, 73
5441, 544853, 519679, 51353.1, 571032, 142, 361.642, 168, 73
5442, 544953, 513228, 49727.9, 562956, 138, 360.347, 168, 73
5443, 545053, 515979, 50308.1, 566287, 139, 361.929, 168, 73
5444, 545154, 511912, 49830.5, 561742, 138, 361.09, 168, 73
5445, 545254, 513899, 50109.8, 564009, 139, 360.502, 168, 73
5446, 545354, 511259, 49633.6, 560893, 138, 359.664, 168, 73
5447, 545454, 516798, 50154.4, 566952, 140, 358.246, 167, 73
5448, 545554, 512545, 49998.5, 562544, 139, 359.702, 167, 73
5449, 545654, 522771, 51474.8, 574246, 143, 359.963, 167, 73
5450, 545755, 524581, 51987, 576568, 144, 361.021, 167, 73
5451, 545855, 517816, 50774.4, 568590, 142, 357.566, 167, 73
5452, 545955, 521383, 51333.2, 572716, 143, 358.973, 167, 73
5453, 546055, 524850, 51489.9, 576340, 144, 357.568, 167, 73
5454, 546155, 515804, 50628, 566432, 140, 361.628, 167, 73
5455, 546255, 515429, 50591.9, 566021, 140, 361.37, 167, 73
5456, 546355, 519692, 50962.4, 570654, 142, 358.89, 167, 73
5457, 546456, 518845, 50756.4, 569601, 141, 359.974, 167, 73
5458, 546556, 516110, 50246, 566356, 140, 358.9, 167, 73
5459, 546656, 509234, 49513, 558747, 138, 358.79, 167, 73
5460, 546756, 508749, 49643.6, 558393, 138, 359.736, 167, 73
5461, 546856, 519906, 50921.2, 570827, 142, 358.6, 167, 73
5462, 546956, 516380, 50842.4, 567222, 141, 360.584, 167, 73
5463, 547057, 508293, 49623.3, 557916, 138, 359.589, 167, 73
5464, 547157, 509161, 49277.5, 558438, 138, 357.083, 166, 73
5465, 547257, 521641, 50670.9, 572312, 143, 354.342, 166, 73
5466, 547357, 511322, 49127, 560449, 138, 355.993, 166, 73
5467, 547457, 518654, 50471.1, 569125, 142, 355.43, 166, 73
5468, 547557, 515946, 50271.3, 566217, 141, 356.534, 166, 73
5469, 547657, 510018, 49226.5, 559245, 138, 356.714, 166, 73
5470, 547758, 515089, 49864.8, 564954, 140, 356.177, 166, 73
5471, 547858, 514870, 49779.6, 564650, 140, 355.568, 166, 73
5472, 547958, 517164, 50183.1, 567347, 141, 355.908, 166, 73
5473, 548058, 524396, 51425.6, 575822, 144, 357.122, 166, 73
5474, 548158, 507602, 49227.2, 556829, 138, 356.719, 166, 73
5475, 548258, 524629, 51185.7, 575815, 144, 355.456, 166, 73
5476, 548359, 510467, 49648.5, 560115, 139, 357.183, 166, 73
5477, 548459, 516428, 50357.3, 566785, 141, 357.144, 166, 73
5478, 548559, 514511, 50038.5, 564550, 140, 357.418, 166, 73
5479, 548659, 515840, 50392, 566232, 141, 357.39, 166, 73
5480, 548759, 516946, 50484.4, 567430, 141, 358.045, 166, 73
5481, 548859, 514982, 50443, 565425, 141, 357.752, 166, 73
5482, 548960, 522049, 51054.5, 573103, 143, 357.024, 166, 73
5483, 549060, 514315, 49968.2, 564283, 140, 356.916, 166, 73
5484, 549160, 517061, 50845.5, 567907, 142, 358.067, 166, 73
5485, 549260, 515748, 50375.3, 566123, 141, 357.271, 166, 73
5486, 549360, 518414, 50826.1, 569240, 142, 357.93, 166, 73
5487, 549460, 512668, 50006.2, 562674, 140, 357.187, 166, 73
5488, 549560, 520697, 51191.2, 571888, 143, 357.98, 166, 73
5489, 549661, 525823, 51833.2, 577656, 145, 357.471, 166, 73
5490, 549761, 517987, 50662.6, 568650, 142, 356.779, 166, 73
5491, 549861, 516688, 50839.8, 567528, 142, 358.027, 166, 73
5492, 549961, 511288, 50207.1, 561495, 140, 358.622, 166, 73
5493, 550061, 521992, 51594.2, 573586, 144, 358.293, 166, 73
5494, 550161, 516847, 50911.9, 567759, 142, 358.534, 166, 73
5495, 550262, 522166, 51748.3, 573914, 144, 359.363, 166, 73
5496, 550362, 516128, 50945.7, 567074, 142, 358.773, 166, 73
5497, 550462, 517938, 50514.4, 568452, 141, 358.258, 166, 73
5498, 550562, 518840, 50569.7, 569410, 142, 356.125, 165, 73
5499, 550662, 517158, 50017.1, 567175, 141, 354.731, 165, 73
5500, 550762, 512968, 49944.4, 562912, 140, 356.746, 165, 73
5501, 550863, 515937, 49914, 565851, 141, 354, 165, 73
5502, 550963, 516997, 50120.7, 567118, 141, 355.466, 165, 73
5503, 551063, 515707, 50204.3, 565911, 141, 356.059, 165, 73
5504, 551163, 520997, 50966.9, 571964, 143, 356.412, 165, 73
5505, 551263, 518705, 50539.8, 569245, 142, 355.914, 165, 73
5506, 551363, 514544, 49691.1, 564235, 140, 354.936, 165, 73
5507, 551463, 519676, 50294.6, 569971, 142, 354.187, 165, 73
5508, 551564, 518743, 50576, 569319, 142, 356.169, 165, 73
5509, 551664, 518933, 50456.2, 569389, 142, 355.325, 165, 73
5510, 551764, 524579, 51222.5, 575801, 144, 355.711, 165, 73
5511, 551864, 517756, 50800.2, 568556, 142, 357.748, 165, 73
5512, 551964, 515980, 49907.6, 565888, 141, 353.955, 165, 72
5513, 552064, 517809, 50566.6, 568376, 142, 356.103, 165, 72
5514, 552165, 520082, 50543.1, 570625, 142, 355.938, 165, 72
5515, 552265, 522933, 50916, 573849, 143, 356.056, 165, 72
5516, 552365, 515742, 50204.8, 565947, 141, 356.062, 165, 73
5517, 552465, 521776, 50827.9, 572604, 143, 355.44, 165, 72
5518, 552565, 516232, 50054.8, 566287, 141, 354.999, 165, 72
5519, 552665, 517588, 50681.2, 568269, 142, 356.91, 165, 73
5520, 552765, 513267, 49959.3, 563226, 140, 356.852, 165, 72
5521, 552866, 513884, 50320.6, 564205, 141, 356.884, 165, 72
5522, 552966, 512483, 49814.3, 562297, 140, 355.817, 165, 72
5523, 553066, 508399, 49066.3, 557465, 138, 355.553, 164, 72
5524, 553166, 524433, 51668.9, 576102, 145, 356.337, 165, 72
5525, 553266, 519367, 50094.2, 569461, 142, 352.776, 164, 72
5526, 553366, 518184, 50565, 568749, 142, 356.092, 165, 72
5527, 553467, 517905, 50622, 568527, 142, 356.493, 165, 72
5528, 553567, 518376, 50705.8, 569082, 142, 357.083, 165, 72
5529, 553667, 515961, 49789.9, 565751, 141, 353.12, 164, 72
5530, 553767, 520243, 50779.9, 571023, 143, 355.104, 164, 72
5531, 553867, 513720, 49945.5, 563666, 141, 354.224, 164, 72
5532, 553967, 516554, 50432.7, 566987, 142, 355.16, 164, 72
5533, 554068, 514974, 49939.3, 564913, 141, 354.18, 164, 72
5534, 554168, 516832, 50045.9, 566878, 141, 354.935, 164, 72
5535, 554268, 510381, 49409.4, 559790, 139, 355.463, 164, 72
5536, 554368, 518987, 50510.5, 569498, 142, 355.708, 164, 72
5537, 554468, 514064, 49668, 563732, 140, 354.771, 164, 72
5538, 554568, 506154, 48627, 554781, 137, 354.941, 164, 72
5539, 554668, 512839, 49632.4, 562471, 140, 354.517, 164, 72
5540, 554769, 511144, 49358.3, 560502, 139, 355.095, 164, 72
5541, 554869, 510525, 49380.2, 559905, 139, 355.253, 164, 72
5542, 554969, 507937, 49058.7, 556996, 138, 355.498, 164, 72
5543, 555069, 517580, 50065.3, 567645, 141, 355.073, 164, 72
5544, 555169, 505299, 48680.9, 553980, 137, 355.335, 164, 72
5545, 555269, 508653, 49208.7, 557862, 139, 354.02, 164, 72
5546, 555370, 516220, 50750.1, 566970, 142, 357.395, 164, 72
5547, 555470, 511735, 49238.5, 560973, 139, 354.233, 164, 72
5548, 555570, 509316, 49460.6, 558777, 139, 355.831, 164, 72
5549, 555670, 517747, 50603.6, 568351, 142, 356.363, 164, 72
5550, 555770, 507587, 49269.2, 556856, 138, 357.023, 164, 72
5551, 555870, 506819, 49295.4, 556114, 138, 357.213, 164, 72
5552, 555971, 502776, 48039.9, 550816, 136, 353.235, 163, 72
5553, 556071, 505974, 48055.3, 554029, 137, 350.769, 163, 72
5554, 556171, 500991, 47620, 548611, 135, 352.741, 163, 72
5555, 556271, 496497, 47114.6, 543612, 134, 351.601, 163, 72
5556, 556371, 501716, 47880, 549596, 136, 352.059, 163, 72
5557, 556471, 499590, 47796.6, 547387, 135, 354.049, 163, 72
5558, 556571, 507612, 48816.7, 556429, 138, 353.744, 163, 72
5559, 556672, 508510, 48652.8, 557163, 138, 352.556, 163, 72
5560, 556772, 497387, 47314.3, 544701, 134, 353.092, 163, 72
5561, 556872, 507330, 48872.6, 556203, 138, 354.149, 163, 72
5562, 556972, 505893, 48695.4, 554588, 138, 352.866, 163, 72
5563, 557072, 509979, 48519, 558498, 138, 351.587, 163, 72
5564, 557172, 500424, 47253.8, 547678, 134, 352.641, 163, 72
5565, 557273, 505446, 48510.2, 553956, 137, 354.089, 163, 72
5566, 557373, 499892, 47542.4, 547434, 135, 352.166, 163, 72
5567, 557473, 507239, 48659, 555898, 138, 352.601, 163, 72
5568, 557573, 504470, 48450.3, 552920, 137, 353.652, 163, 72
5569, 557673, 503260, 48614.2, 551874, 137, 354.848, 163, 72
5570, 557773, 500102, 47735.7, 547838, 135, 353.598, 163, 72
5571, 557873, 503518, 48506.9, 552025, 137, 354.065, 163, 72
5572, 557974, 504160, 48716.7, 552877, 137, 355.597, 163, 72
5573, 558074, 503954, 48598.8, 552553, 137, 354.736, 163, 72
5574, 558174, 502245, 47956.8, 550202, 136, 352.623, 162, 72
5575, 558274, 502708, 47943.5, 550651, 136, 352.526, 162, 72
5576, 558374, 493988, 46893.2, 540881, 133, 352.581, 162, 72
5577, 558474, 500806, 47783.7, 548590, 136, 351.351, 162, 72
5578, 558575, 494104, 46690.8, 540795, 133, 351.059, 162, 72
5579, 558675, 507263, 48609.2, 555872, 138, 352.241, 162, 72
5580, 558775, 504340, 48185.1, 552525, 137, 351.716, 162, 72
5581, 558875, 499374, 47700.4, 547074, 135, 353.336, 162, 72
5582, 558975, 504515, 47792.5, 552308, 136, 351.416, 162, 72
5583, 559075, 501863, 47915.6, 549779, 136, 352.32, 162, 72
5584, 559176, 506593, 48637.4, 555230, 138, 352.445, 162, 72
5585, 559276, 501651, 47948.3, 549599, 136, 352.561, 162, 72
5586, 559376, 505230, 48498.7, 553729, 137, 354.005, 162, 72
5587, 559476, 504489, 48320.6, 552810, 137, 352.705, 162, 72
5588, 559576, 509519, 48849.2, 558368, 139, 351.433, 162, 72
5589, 559676, 503751, 48268.2, 552019, 137, 352.323, 162, 72
5590, 559776, 504066, 48406.7, 552473, 137, 353.334, 162, 72
5591, 559877, 503593, 48376.9, 551970, 137, 353.116, 162, 72
5592, 559977, 500696, 47910.2, 548606, 136, 352.281, 162, 72
5593, 560077, 499356, 47562.4, 546918, 135, 352.314, 162, 72
5594, 560177, 505735, 48315, 554050, 138, 350.109, 161, 72
5595, 560277, 508324, 48525.3, 556849, 139, 349.103, 161, 72
5596, 560377, 503235, 47760.7, 550996, 137, 348.619, 161, 72
5597, 560478, 498136, 47371.6, 545508, 135, 350.901, 161, 72
5598, 560578, 509227, 48690.3, 557917, 139, 350.29, 161, 72
5599, 560678, 498849, 47308.8, 546158, 135, 350.435, 161, 72
5600, 560778, 504343, 48036.4, 552379, 137, 350.631, 161, 72
5601, 560878, 505691, 48390.9, 554082, 138, 350.659, 161, 72
5602, 560978, 498928, 47337.3, 546265, 135, 350.647, 161, 72
5603, 561079, 504560, 47890.2, 552450, 137, 349.564, 161, 72
5604, 561179, 507149, 48789.2, 555938, 139, 351.001, 161, 72
5605, 561279, 508867, 48684.8, 557552, 139, 350.251, 161, 72
5606, 561379, 513786, 49469.8, 563256, 141, 350.85, 161, 72
5607, 561479, 501028, 47681, 548709, 136, 350.595, 161, 72
5608, 561579, 502487, 47968.1, 550455, 137, 350.132, 161, 72
5609, 561679, 501141, 47635.9, 548777, 136, 350.264, 161, 72
5610, 561780, 502546, 48090.7, 550637, 137, 351.027, 161, 72
5611, 561880, 505557, 48428.6, 553986, 138, 350.932, 161, 72
5612, 561980, 506209, 48471.9, 554681, 138, 351.246, 161, 72
5613, 562080, 505473, 48511.7, 553985, 138, 351.534, 161, 72
5614, 562180, 512121, 49208.1, 561329, 140, 351.487, 161, 72
