1222, 122299, 2.30448e+006, 232099, 2.53658e+006, 624, 371.953, 152, 106
1223, 122399, 2.30231e+006, 230672, 2.53298e+006, 620, 372.051, 152, 106
1224, 122499, 2.30159e+006, 231012, 2.5326e+006, 624, 370.212, 152, 106
1225, 122599, 2.29913e+006, 233555, 2.53268e+006, 627, 372.495, 152, 106
1226, 122699, 2.29171e+006, 229006, 2.52072e+006, 620, 369.365, 152, 106
1227, 122800, 2.28446e+006, 227211, 2.51167e+006, 615, 369.449, 152, 106
1228, 122900, 2.28016e+006, 226863, 2.50703e+006, 615, 368.884, 152, 106
1229, 123000, 2.28517e+006, 227619, 2.51279e+006, 620, 367.128, 152, 106
1230, 123100, 2.27057e+006, 226947, 2.49752e+006, 616, 368.421, 152, 106
1231, 123200, 2.26834e+006, 225902, 2.49424e+006, 614, 367.919, 152, 106
1232, 123300, 2.265e+006, 225058, 2.49006e+006, 613, 367.142, 152, 106
1233, 123401, 2.26457e+006, 224846, 2.48942e+006, 613, 366.795, 152, 106
1234, 123501, 2.26139e+006, 226985, 2.48837e+006, 616, 368.481, 152, 106
1235, 123601, 2.26169e+006, 227012, 2.48871e+006, 615, 369.126, 152, 106
1236, 123701, 2.25028e+006, 224916, 2.4752e+006, 609, 369.321, 152, 106
1237, 123801, 2.25479e+006, 226351, 2.48114e+006, 615, 368.051, 152, 106
1238, 123901, 2.26488e+006, 227075, 2.49196e+006, 618, 367.435, 152, 106
1239, 124002, 2.25261e+006, 224329, 2.47694e+006, 608, 368.963, 152, 106
1240, 124102, 2.25893e+006, 227296, 2.48623e+006, 613, 370.793, 152, 106
1241, 124202, 2.26317e+006, 228368, 2.49153e+006, 618, 369.528, 152, 106
1242, 124302, 2.26497e+006, 230321, 2.49529e+006, 622, 370.291, 152, 106
1243, 124402, 2.2524e+006, 225012, 2.47741e+006, 612, 367.667, 152, 106
1244, 124502, 2.25745e+006, 226769, 2.48422e+006, 615, 368.73, 152, 106
1245, 124603, 2.25674e+006, 226180, 2.48292e+006, 613, 368.972, 152, 106
1246, 124703, 2.25749e+006, 225459, 2.48295e+006, 614, 367.198, 152, 106
1247, 124803, 2.25044e+006, 224623, 2.47507e+006, 610, 368.235, 152, 106
1248, 124903, 2.25083e+006, 223890, 2.47472e+006, 611, 366.433, 152, 106
1249, 125003, 2.25117e+006, 225272, 2.47645e+006, 612, 368.091, 152, 106
1250, 125103, 2.25231e+006, 225213, 2.47753e+006, 615, 366.2, 152, 106
1251, 125204, 2.24048e+006, 222873, 2.46336e+006, 608, 366.567, 152, 106
1252, 125304, 2.2359e+006, 223047, 2.45895e+006, 608, 366.853, 152, 106
1253, 125404, 2.22719e+006, 220387, 2.44758e+006, 605, 364.277, 152, 106
1254, 125504, 2.22168e+006, 219120, 2.4408e+006, 600, 365.2, 152, 106
1255, 125604, 2.22588e+006, 221834, 2.44772e+006, 608, 364.858, 152, 106
1256, 125704, 2.21909e+006, 222741, 2.44184e+006, 604, 368.777, 153, 106
1257, 125805, 2.22036e+006, 223152, 2.44352e+006, 606, 368.237, 153, 106
1258, 125905, 2.21623e+006, 222001, 2.43823e+006, 605, 366.944, 153, 106
1259, 126005, 2.20305e+006, 219035, 2.42208e+006, 595, 368.126, 153, 106
1260, 126105, 2.21619e+006, 223466, 2.43966e+006, 607, 368.149, 153, 106
1261, 126205, 2.21018e+006, 221292, 2.43147e+006, 602, 367.595, 153, 106
1262, 126305, 2.20139e+006, 217795, 2.41919e+006, 595, 366.042, 153, 106
1263, 126406, 2.2057e+006, 220212, 2.42591e+006, 602, 365.8, 153, 106
1264, 126506, 2.19714e+006, 219763, 2.4169e+006, 599, 366.884, 153, 106
1265, 126606, 2.19382e+006, 218103, 2.41192e+006, 598, 364.721, 153, 106
1266, 126706, 2.18965e+006, 216828, 2.40648e+006, 598, 362.588, 153, 106
1267, 126806, 2.18009e+006, 216420, 2.39651e+006, 593, 364.958, 153, 106
1268, 126906, 2.17799e+006, 215896, 2.39389e+006, 591, 365.307, 153, 106
1269, 127007, 2.18053e+006, 216293, 2.39682e+006, 594, 364.13, 153, 106
1270, 127107, 2.17866e+006, 217266, 2.39593e+006, 593, 366.384, 153, 106
1271, 127207, 2.17987e+006, 215885, 2.39575e+006, 592, 364.67, 153, 106
1272, 127307, 2.17219e+006, 215050, 2.38724e+006, 590, 364.491, 153, 106
1273, 127407, 2.16206e+006, 214070, 2.37613e+006, 588, 364.065, 153, 106
1274, 127507, 2.17121e+006, 214004, 2.38522e+006, 592, 361.493, 153, 106
1275, 127607, 2.17585e+006, 217965, 2.39381e+006, 599, 363.881, 153, 106
1276, 127708, 2.16331e+006, 213466, 2.37677e+006, 588, 363.037, 153, 106
1277, 127808, 2.16853e+006, 214654, 2.38319e+006, 589, 364.437, 153, 106
1278, 127908, 2.18022e+006, 218270, 2.39849e+006, 599, 364.391, 153, 106
1279, 128008, 2.17525e+006, 214782, 2.39004e+006, 594, 361.586, 153, 106
1280, 128108, 2.16415e+006, 215315, 2.37947e+006, 591, 364.323, 153, 106
1281, 128208, 2.17113e+006, 217975, 2.38911e+006, 596, 365.73, 153, 106
1282, 128309, 2.16672e+006, 212926, 2.37964e+006, 592, 359.672, 153, 106
1283, 128409, 2.16634e+006, 216324, 2.38266e+006, 598, 361.747, 153, 106
1284, 128509, 2.15334e+006, 213440, 2.36678e+006, 588, 362.993, 153, 106
1285, 128609, 2.14994e+006, 212778, 2.36272e+006, 588, 361.867, 153, 106
1286, 128709, 2.14225e+006, 211135, 2.35338e+006, 584, 361.533, 153, 106
1287, 128809, 2.14572e+006, 212693, 2.35842e+006, 589, 361.109, 153, 106
1288, 128910, 2.14681e+006, 214953, 2.36177e+006, 589, 364.947, 153, 106
1289, 129010, 2.13882e+006, 210460, 2.34928e+006, 581, 362.237, 153, 106
1290, 129110, 2.14287e+006, 211902, 2.35478e+006, 584, 362.847, 153, 106
1291, 129210, 2.1447e+006, 213669, 2.35837e+006, 587, 364.002, 153, 106
1292, 129310, 2.143e+006, 213034, 2.35603e+006, 586, 363.54, 153, 106
1293, 129410, 2.14856e+006, 212959, 2.36152e+006, 588, 362.174, 153, 106
1294, 129511, 2.13885e+006, 210348, 2.3492e+006, 581, 362.044, 153, 106
1295, 129611, 2.13543e+006, 210214, 2.34565e+006, 581, 361.814, 153, 106
1296, 129711, 2.13776e+006, 212402, 2.35016e+006, 586, 362.46, 153, 106
1297, 129811, 2.13439e+006, 209286, 2.34368e+006, 583, 358.981, 153, 106
1298, 129911, 2.12531e+006, 210696, 2.33601e+006, 583, 361.4, 153, 106
1299, 130011, 2.12367e+006, 213649, 2.33732e+006, 582, 367.095, 154, 106
1300, 130112, 2.11855e+006, 209960, 2.32851e+006, 580, 362, 153, 106
1301, 130212, 2.12522e+006, 209065, 2.33428e+006, 584, 357.988, 153, 106
1302, 130312, 2.10594e+006, 207558, 2.3135e+006, 575, 360.97, 153, 106
1303, 130412, 2.10868e+006, 208037, 2.31672e+006, 577, 360.549, 153, 106
1304, 130512, 2.11255e+006, 210390, 2.32294e+006, 581, 362.116, 153, 106
1305, 130612, 2.10559e+006, 209570, 2.31516e+006, 576, 363.837, 154, 106
1306, 130713, 2.11199e+006, 211987, 2.32398e+006, 581, 364.865, 154, 106
1307, 130813, 2.11077e+006, 208963, 2.31974e+006, 577, 362.153, 153, 106
1308, 130913, 2.1152e+006, 208855, 2.32405e+006, 579, 360.716, 153, 106
1309, 131013, 2.10976e+006, 212840, 2.3226e+006, 579, 367.6, 154, 106
1310, 131113, 2.12318e+006, 214158, 2.33734e+006, 587, 364.835, 154, 106
1311, 131213, 2.1199e+006, 212108, 2.33201e+006, 582, 364.447, 154, 106
1312, 131314, 2.11245e+006, 209582, 2.32203e+006, 575, 364.491, 154, 106
1313, 131414, 2.11649e+006, 211788, 2.32828e+006, 580, 365.151, 154, 106
1314, 131514, 2.10717e+006, 210538, 2.31771e+006, 577, 364.884, 154, 106
1315, 131614, 2.10375e+006, 209094, 2.31284e+006, 574, 364.274, 154, 106
1316, 131714, 2.11137e+006, 212297, 2.32367e+006, 581, 365.4, 154, 106
1317, 131814, 2.10977e+006, 211342, 2.32111e+006, 579, 365.012, 154, 106
1318, 131915, 2.11341e+006, 210866, 2.32428e+006, 580, 363.563, 154, 106
1319, 132015, 2.10984e+006, 210911, 2.32075e+006, 580, 363.64, 154, 106
1320, 132115, 2.1032e+006, 208586, 2.31179e+006, 575, 362.758, 154, 106
1321, 132215, 2.09872e+006, 207811, 2.30653e+006, 573, 362.672, 154, 106
1322, 132315, 2.11145e+006, 212709, 2.32416e+006, 582, 365.479, 154, 106
1323, 132415, 2.10481e+006, 209007, 2.31381e+006, 577, 362.23, 154, 106
1324, 132515, 2.10332e+006, 211013, 2.31434e+006, 579, 364.444, 154, 106
1325, 132616, 2.10905e+006, 210843, 2.3199e+006, 577, 365.412, 154, 106
1326, 132716, 2.11339e+006, 213024, 2.32642e+006, 583, 365.393, 154, 106
1327, 132816, 2.11316e+006, 212449, 2.32561e+006, 580, 366.291, 154, 106
1328, 132916, 2.10743e+006, 210088, 2.31752e+006, 575, 365.37, 154, 106
1329, 133016, 2.1141e+006, 211948, 2.32605e+006, 583, 363.547, 154, 106
1330, 133116, 2.11741e+006, 212971, 2.33038e+006, 586, 363.433, 154, 106
1331, 133217, 2.11084e+006, 210857, 2.3217e+006, 578, 364.805, 154, 106
1332, 133317, 2.11177e+006, 209559, 2.32133e+006, 580, 361.309, 154, 106
1333, 133417, 2.10987e+006, 211356, 2.32123e+006, 580, 364.407, 154, 106
1334, 133517, 2.10903e+006, 209826, 2.31886e+006, 578, 363.021, 154, 106
1335, 133617, 2.11272e+006, 211104, 2.32383e+006, 583, 362.1, 154, 106
1336, 133717, 2.10235e+006, 210484, 2.31284e+006, 577, 364.791, 154, 106
1337, 133818, 2.09554e+006, 210590, 2.30614e+006, 577, 364.974, 154, 106
1338, 133918, 2.09634e+006, 208797, 2.30514e+006, 579, 360.616, 154, 106
1339, 134018, 2.09221e+006, 209518, 2.30173e+006, 580, 361.237, 154, 106
1340, 134118, 2.08281e+006, 205224, 2.28803e+006, 570, 360.042, 154, 106
1341, 134218, 2.08329e+006, 207736, 2.29103e+006, 576, 360.653, 154, 106
1342, 134318, 2.08019e+006, 207965, 2.28816e+006, 576, 361.051, 154, 106
1343, 134419, 2.06807e+006, 204292, 2.27237e+006, 566, 360.94, 154, 106
1344, 134519, 2.06841e+006, 204135, 2.27254e+006, 568, 359.393, 154, 106
1345, 134619, 2.07171e+006, 205670, 2.27738e+006, 573, 358.935, 154, 106
1346, 134719, 2.075e+006, 204895, 2.2799e+006, 574, 356.96, 154, 106
1347, 134819, 2.07096e+006, 204654, 2.27562e+006, 570, 359.042, 154, 106
1348, 134919, 2.07374e+006, 205434, 2.27917e+006, 572, 359.151, 154, 106
1349, 135020, 2.06678e+006, 204597, 2.27138e+006, 569, 359.572, 154, 106
1350, 135120, 2.06462e+006, 203984, 2.2686e+006, 569, 358.495, 154, 106
1351, 135220, 2.05833e+006, 202700, 2.26103e+006, 565, 358.76, 154, 106
1352, 135320, 2.04691e+006, 199887, 2.24679e+006, 561, 356.305, 154, 106
1353, 135420, 2.04346e+006, 199688, 2.24315e+006, 560, 356.586, 154, 106
1354, 135520, 2.05122e+006, 203251, 2.25447e+006, 567, 358.467, 154, 106
1355, 135621, 2.04238e+006, 200465, 2.24284e+006, 562, 356.7, 154, 106
1356, 135721, 2.03973e+006, 199915, 2.23964e+006, 563, 355.088, 154, 106
1357, 135821, 2.0333e+006, 197397, 2.2307e+006, 558, 353.758, 154, 106
1358, 135921, 2.03396e+006, 200314, 2.23427e+006, 562, 356.43, 154, 106
1359, 136021, 2.02655e+006, 198741, 2.22529e+006, 559, 355.53, 154, 106
1360, 136121, 2.02135e+006, 197612, 2.21896e+006, 555, 356.058, 154, 106
1361, 136222, 2.01044e+006, 197602, 2.20804e+006, 552, 357.974, 154, 106
1362, 136322, 2.00257e+006, 193351, 2.19592e+006, 547, 353.474, 154, 106
1363, 136422, 1.99716e+006, 195403, 2.19256e+006, 550, 355.279, 154, 106
1364, 136522, 2.00027e+006, 194489, 2.19476e+006, 550, 353.616, 154, 106
1365, 136622, 1.9919e+006, 193910, 2.18581e+006, 547, 354.498, 154, 106
1366, 136722, 1.98879e+006, 193506, 2.1823e+006, 548, 353.114, 154, 106
1367, 136823, 1.98194e+006, 191965, 2.17391e+006, 544, 352.877, 154, 106
1368, 136923, 1.98359e+006, 192146, 2.17574e+006, 546, 351.916, 154, 106
1369, 137023, 1.97036e+006, 190153, 2.16052e+006, 540, 352.135, 154, 106
1370, 137123, 1.96889e+006, 190252, 2.15914e+006, 541, 351.667, 154, 106
1371, 137223, 1.98081e+006, 194562, 2.17537e+006, 550, 353.749, 154, 106
1372, 137323, 1.97043e+006, 193410, 2.16384e+006, 546, 354.23, 154, 106
1373, 137423, 1.96684e+006, 195299, 2.16214e+006, 544, 359.005, 155, 106
1374, 137524, 1.96633e+006, 194245, 2.16058e+006, 542, 358.386, 155, 106
1375, 137624, 1.96688e+006, 194049, 2.16093e+006, 544, 356.707, 155, 106
1376, 137724, 1.96392e+006, 193546, 2.15746e+006, 542, 357.095, 155, 106
1377, 137824, 1.9597e+006, 192678, 2.15237e+006, 540, 356.812, 155, 106
1378, 137924, 1.95897e+006, 193985, 2.15296e+006, 544, 356.591, 155, 106
1379, 138024, 1.95039e+006, 191653, 2.14204e+006, 538, 356.233, 155, 106
1380, 138125, 1.95814e+006, 195105, 2.15325e+006, 547, 356.681, 155, 106
1381, 138225, 1.96278e+006, 195352, 2.15813e+006, 548, 356.481, 155, 106
1382, 138325, 1.95929e+006, 194112, 2.1534e+006, 546, 355.516, 155, 106
1383, 138425, 1.96122e+006, 193961, 2.15518e+006, 546, 355.24, 155, 106
1384, 138525, 1.96501e+006, 193844, 2.15886e+006, 547, 354.377, 155, 106
1385, 138625, 1.97555e+006, 199468, 2.17502e+006, 555, 359.402, 155, 106
1386, 138726, 1.9729e+006, 196685, 2.16959e+006, 550, 357.609, 155, 106
1387, 138826, 1.97566e+006, 197596, 2.17326e+006, 551, 358.614, 155, 106
1388, 138926, 1.97828e+006, 197532, 2.17581e+006, 551, 358.498, 155, 106
1389, 139026, 1.97841e+006, 198406, 2.17682e+006, 551, 360.084, 155, 106
1390, 139126, 1.98203e+006, 199605, 2.18163e+006, 556, 359.002, 155, 106
1391, 139226, 1.97298e+006, 197317, 2.1703e+006, 551, 358.107, 155, 106
1392, 139327, 1.97292e+006, 196262, 2.16918e+006, 548, 358.142, 155, 106
1393, 139427, 1.96648e+006, 195284, 2.16176e+006, 545, 358.319, 155, 106
1394, 139527, 1.97399e+006, 197083, 2.17108e+006, 549, 358.986, 155, 106
1395, 139627, 1.97335e+006, 197453, 2.17081e+006, 550, 359.005, 155, 106
1396, 139727, 1.98272e+006, 197593, 2.18031e+006, 553, 357.312, 155, 106
1397, 139827, 1.98077e+006, 197341, 2.17811e+006, 552, 357.502, 155, 106
1398, 139928, 1.97801e+006, 198038, 2.17605e+006, 550, 360.07, 155, 106
1399, 140028, 1.98016e+006, 197318, 2.17748e+006, 551, 358.109, 155, 106
1400, 140128, 1.97301e+006, 196515, 2.16953e+006, 548, 358.605, 155, 106
1401, 140228, 1.98094e+006, 197975, 2.17892e+006, 554, 357.356, 155, 106
1402, 140328, 1.97389e+006, 196633, 2.17052e+006, 550, 357.514, 155, 106
1403, 140428, 1.96234e+006, 194845, 2.15718e+006, 542, 359.493, 155, 106
1404, 140529, 1.97192e+006, 196400, 2.16832e+006, 550, 357.091, 155, 106
1405, 140629, 1.97197e+006, 197700, 2.16967e+006, 553, 357.505, 155, 106
1406, 140729, 1.96932e+006, 194854, 2.16418e+006, 547, 356.223, 155, 106
1407, 140829, 1.97452e+006, 197773, 2.17229e+006, 554, 356.991, 155, 106
1408, 140929, 1.96581e+006, 195414, 2.16123e+006, 547, 357.247, 155, 106
1409, 141029, 1.96634e+006, 195161, 2.1615e+006, 547, 356.784, 155, 106
1410, 141130, 1.95729e+006, 194211, 2.1515e+006, 544, 357.005, 155, 106
1411, 141230, 1.9571e+006, 195076, 2.15218e+006, 546, 357.281, 155, 106
1412, 141330, 1.95251e+006, 192524, 2.14504e+006, 540, 356.526, 155, 106
1413, 141430, 1.95093e+006, 195637, 2.14657e+006, 545, 358.967, 155, 106
1414, 141530, 1.95647e+006, 196551, 2.15302e+006, 549, 358.016, 155, 106
1415, 141630, 1.95096e+006, 195849, 2.1468e+006, 547, 358.042, 155, 106
1416, 141731, 1.94625e+006, 195280, 2.14153e+006, 546, 357.656, 155, 106
1417, 141831, 1.94112e+006, 194858, 2.13598e+006, 544, 358.195, 155, 106
1418, 141931, 1.94451e+006, 193602, 2.13811e+006, 545, 355.233, 155, 106
1419, 142031, 1.94376e+006, 194197, 2.13796e+006, 545, 356.326, 155, 106
1420, 142131, 1.94933e+006, 195789, 2.14512e+006, 546, 358.588, 155, 106
1421, 142231, 1.94252e+006, 193212, 2.13573e+006, 542, 356.479, 155, 106
1422, 142331, 1.94795e+006, 194134, 2.14208e+006, 547, 354.907, 155, 106
1423, 142432, 1.94437e+006, 194323, 2.13869e+006, 542, 358.53, 155, 106
1424, 142532, 1.94543e+006, 191587, 2.13702e+006, 542, 353.481, 155, 106
1425, 142632, 1.94403e+006, 193639, 2.13767e+006, 545, 355.3, 155, 106
1426, 142732, 1.93766e+006, 191368, 2.12903e+006, 542, 353.077, 155, 106
1427, 142832, 1.9301e+006, 190632, 2.12073e+006, 538, 354.335, 155, 106
1428, 142932, 1.93256e+006, 191936, 2.1245e+006, 542, 354.126, 155, 106
1429, 143033, 1.92266e+006, 189849, 2.11251e+006, 534, 355.523, 155, 106
1430, 143133, 1.92763e+006, 191762, 2.1194e+006, 539, 355.774, 155, 106
1431, 143233, 1.92664e+006, 191222, 2.11787e+006, 541, 353.46, 155, 106
1432, 143333, 1.92287e+006, 188942, 2.11181e+006, 538, 351.193, 155, 106
1433, 143433, 1.92486e+006, 191335, 2.11619e+006, 541, 353.67, 155, 106
1434, 143533, 1.92419e+006, 189161, 2.11335e+006, 539, 350.949, 155, 106
1435, 143634, 1.91886e+006, 189394, 2.10826e+006, 536, 353.347, 155, 106
1436, 143734, 1.92016e+006, 189134, 2.1093e+006, 533, 354.849, 155, 106
1437, 143834, 1.93133e+006, 189724, 2.12105e+006, 539, 351.993, 155, 106
1438, 143934, 1.92751e+006, 191038, 2.11855e+006, 536, 356.414, 156, 106
1439, 144034, 1.92954e+006, 191917, 2.12145e+006, 538, 356.723, 156, 106
1440, 144134, 1.93255e+006, 192518, 2.12506e+006, 540, 356.514, 156, 106
1441, 144235, 1.93158e+006, 193848, 2.12543e+006, 541, 358.314, 156, 106
1442, 144335, 1.93406e+006, 194195, 2.12825e+006, 544, 356.977, 156, 106
1443, 144435, 1.93411e+006, 192388, 2.1265e+006, 540, 356.274, 156, 106
1444, 144535, 1.92898e+006, 191643, 2.12062e+006, 537, 356.877, 156, 106
1445, 144635, 1.93167e+006, 194042, 2.12572e+006, 542, 358.012, 156, 106
1446, 144735, 1.92262e+006, 191771, 2.11439e+006, 537, 357.116, 156, 106
1447, 144836, 1.92129e+006, 191615, 2.1129e+006, 537, 356.826, 156, 106
1448, 144936, 1.91856e+006, 190444, 2.109e+006, 535, 355.97, 156, 106
1449, 145036, 1.92412e+006, 192593, 2.11671e+006, 542, 355.337, 156, 106
1450, 145136, 1.91943e+006, 191105, 2.11054e+006, 541, 353.244, 156, 106
1451, 145236, 1.91729e+006, 191792, 2.10909e+006, 540, 355.17, 156, 106
1452, 145336, 1.90887e+006, 191827, 2.1007e+006, 535, 358.556, 156, 106
1453, 145437, 1.9186e+006, 194398, 2.113e+006, 544, 357.349, 156, 106
1454, 145537, 1.91813e+006, 192668, 2.1108e+006, 537, 358.786, 156, 106
1455, 145637, 1.91638e+006, 190128, 2.10651e+006, 532, 357.384, 156, 106
1456, 145737, 1.92784e+006, 193484, 2.12132e+006, 541, 357.642, 156, 106
1457, 145837, 1.93166e+006, 193903, 2.12556e+006, 543, 357.095, 156, 106
1458, 145937, 1.9326e+006, 193196, 2.1258e+006, 541, 357.109, 156, 106
1459, 146038, 1.93597e+006, 193770, 2.12974e+006, 542, 357.509, 156, 106
1460, 146138, 1.9411e+006, 195054, 2.13615e+006, 544, 358.556, 156, 106
1461, 146238, 1.95077e+006, 195412, 2.14619e+006, 546, 357.898, 156, 106
1462, 146338, 1.94645e+006, 195054, 2.1415e+006, 543, 359.216, 156, 106
1463, 146438, 1.95025e+006, 195278, 2.14553e+006, 544, 358.967, 156, 106
1464, 146538, 1.9654e+006, 198149, 2.16355e+006, 551, 359.616, 156, 106
1465, 146639, 1.97607e+006, 201685, 2.17775e+006, 559, 360.795, 156, 106
1466, 146739, 1.97656e+006, 201212, 2.17778e+006, 558, 360.595, 156, 106
1467, 146839, 1.965e+006, 196783, 2.16178e+006, 547, 359.749, 156, 106
1468, 146939, 1.96793e+006, 198002, 2.16593e+006, 555, 356.76, 156, 106
1469, 147039, 1.95456e+006, 195080, 2.14964e+006, 545, 357.944, 156, 106
1470, 147139, 1.96058e+006, 197632, 2.15821e+006, 554, 356.737, 156, 106
1471, 147239, 1.95697e+006, 197246, 2.15422e+006, 552, 357.33, 156, 106
1472, 147340, 1.95506e+006, 195838, 2.1509e+006, 551, 355.423, 156, 106
1473, 147440, 1.94833e+006, 195906, 2.14424e+006, 549, 356.842, 156, 106
1474, 147540, 1.94955e+006, 196081, 2.14564e+006, 550, 356.512, 156, 106
1475, 147640, 1.94534e+006, 194216, 2.13956e+006, 545, 356.36, 156, 106
1476, 147740, 1.95146e+006, 196425, 2.14789e+006, 551, 356.488, 156, 106
1477, 147840, 1.9581e+006, 197229, 2.15533e+006, 554, 356.009, 156, 106
1478, 147941, 1.9519e+006, 193988, 2.14589e+006, 545, 355.942, 156, 106
1479, 148041, 1.95172e+006, 194782, 2.1465e+006, 547, 356.091, 156, 106
1480, 148141, 1.94973e+006, 195617, 2.14535e+006, 547, 357.619, 156, 106
1481, 148241, 1.95385e+006, 195741, 2.14959e+006, 551, 355.247, 156, 106
1482, 148341, 1.95072e+006, 195471, 2.14619e+006, 550, 355.402, 156, 106
1483, 148441, 1.94353e+006, 193966, 2.1375e+006, 544, 356.556, 156, 106
1484, 148542, 1.93458e+006, 192909, 2.12749e+006, 541, 356.579, 156, 106
1485, 148642, 1.93227e+006, 192226, 2.1245e+006, 541, 355.316, 156, 106
1486, 148742, 1.93532e+006, 193741, 2.12906e+006, 544, 356.142, 156, 106
1487, 148842, 1.93011e+006, 191779, 2.12189e+006, 542, 353.835, 156, 106
1488, 148942, 1.92708e+006, 192286, 2.11937e+006, 541, 355.428, 156, 106
1489, 149042, 1.91668e+006, 189969, 2.10665e+006, 535, 355.081, 156, 106
1490, 149143, 1.91549e+006, 189312, 2.10481e+006, 538, 351.881, 156, 106
1491, 149243, 1.91424e+006, 189444, 2.10368e+006, 538, 352.126, 156, 106
1492, 149343, 1.89647e+006, 186979, 2.08345e+006, 529, 353.458, 156, 106
1493, 149443, 1.91569e+006, 190992, 2.10669e+006, 544, 351.088, 156, 106
1494, 149543, 1.89614e+006, 187117, 2.08326e+006, 529, 353.719, 157, 106
1495, 149643, 1.89558e+006, 187599, 2.08318e+006, 532, 352.63, 156, 106
1496, 149744, 1.89327e+006, 186507, 2.07977e+006, 533, 349.919, 156, 106
1497, 149844, 1.88529e+006, 187818, 2.0731e+006, 530, 354.374, 157, 106
1498, 149944, 1.88369e+006, 184719, 2.06841e+006, 529, 349.186, 156, 106
1499, 150044, 1.88457e+006, 188688, 2.07326e+006, 533, 354.012, 157, 106
1500, 150144, 1.87988e+006, 187177, 2.06706e+006, 529, 353.833, 157, 106
1501, 150244, 1.88336e+006, 187176, 2.07053e+006, 529, 353.83, 157, 106
1502, 150345, 1.88561e+006, 186812, 2.07242e+006, 531, 351.812, 157, 106
1503, 150445, 1.87512e+006, 186468, 2.06159e+006, 525, 355.177, 157, 106
1504, 150545, 1.87533e+006, 188881, 2.06421e+006, 530, 356.379, 157, 106
1505, 150645, 1.88194e+006, 186383, 2.06832e+006, 528, 352.998, 157, 106
1506, 150745, 1.88357e+006, 187617, 2.07118e+006, 531, 353.328, 157, 106
1507, 150845, 1.87511e+006, 186507, 2.06162e+006, 525, 355.251, 157, 106
1508, 150946, 1.8882e+006, 188337, 2.07654e+006, 532, 354.016, 157, 106
1509, 151046, 1.88597e+006, 189638, 2.07561e+006, 533, 355.793, 157, 106
